Date,Open,High,Low,Close,Adj Close,Volume
2011-04-11,109.73999786376953,109.9000015258789,107.56999969482422,107.77999877929688,67.34432983398438,6599000
2011-04-12,106.47000122070312,106.69999694824219,103.4800033569336,104.18000030517578,65.09496307373047,12803700
2011-04-13,104.81999969482422,105.13999938964844,103.33999633789062,103.80999755859375,64.86375427246094,7241100
2011-04-14,103.31999969482422,105.29000091552734,103.12999725341797,104.87999725341797,65.53235626220703,7084900
2011-04-15,105.5199966430664,106.5,104.3499984741211,106.23999786376953,66.382080078125,8869500
2011-04-18,104.94999694824219,104.98999786376953,103.04000091552734,104.5,65.2948989868164,7194800
2011-04-19,104.48999786376953,105.8499984741211,104.2699966430664,105.4000015258789,65.85726165771484,4993300
2011-04-20,107.70999908447266,108.33999633789062,107.01000213623047,107.80999755859375,67.36308288574219,6667800
2011-04-21,108.25,108.25,107.48999786376953,108.12999725341797,67.56305694580078,4915500
2011-04-25,107.37000274658203,107.77999877929688,106.68000030517578,107.41999816894531,67.11941528320312,3995200
2011-04-26,107.8499984741211,108.83000183105469,107.16000366210938,108.75,67.950439453125,5300000
2011-04-27,109.11000061035156,109.16999816894531,107.55000305175781,108.97000122070312,68.08788299560547,5982600
2011-04-28,109.08000183105469,109.0999984741211,108.08000183105469,108.80999755859375,67.98790740966797,5941200
2011-04-29,108.4800033569336,109.5999984741211,107.77999877929688,109.44000244140625,68.38156127929688,6755500
2011-05-02,109.4800033569336,109.58000183105469,107.61000061035156,108.18000030517578,67.59427642822266,6550800
2011-05-03,107.58000183105469,107.83999633789062,105.19000244140625,106.16999816894531,66.3383560180664,7955600
2011-05-04,106.0199966430664,106.0199966430664,103.69999694824219,104.68000030517578,65.40737915039062,8892900
2011-05-05,103.36000061035156,104.12000274658203,101.11000061035156,102.62000274658203,64.12020874023438,11988500
2011-05-06,103.33999633789062,104.44999694824219,102.0,102.87999725341797,64.28267669677734,9536300
2011-05-09,103.25,104.86000061035156,103.0,104.08999633789062,65.0387191772461,7117900
2011-05-10,104.31999969482422,104.94999694824219,103.25,104.36000061035156,65.20743560791016,6430500
2011-05-11,103.2699966430664,103.45999908447266,101.25,102.26000213623047,63.895263671875,10161700
2011-05-12,101.62999725341797,103.31999969482422,100.41000366210938,102.76000213623047,64.20771789550781,10425800
2011-05-13,103.44999694824219,103.48999786376953,101.2699966430664,102.38999938964844,63.97650909423828,8968000
2011-05-16,102.02999877929688,103.29000091552734,101.41000366210938,101.6500015258789,63.514137268066406,6759400
2011-05-17,100.30999755859375,101.19000244140625,99.61000061035156,100.41000366210938,63.224464416503906,8768800
2011-05-18,100.91999816894531,103.45999908447266,100.16999816894531,102.86000061035156,64.76717376708984,8193700
2011-05-19,103.69000244140625,104.52999877929688,102.94000244140625,103.87000274658203,65.4030990600586,7452400
2011-05-20,103.55000305175781,103.80999755859375,101.7699966430664,102.56999969482422,64.58454895019531,8760900
2011-05-23,101.12999725341797,101.91000366210938,100.69999694824219,101.37000274658203,63.828975677490234,7487000
2011-05-24,101.8499984741211,103.38999938964844,101.8499984741211,102.2699966430664,64.39566040039062,6800500
2011-05-25,102.0,103.86000061035156,101.80999755859375,103.25,65.01274108886719,7949500
2011-05-26,102.98999786376953,103.80000305175781,102.0999984741211,103.36000061035156,65.08198547363281,6614300
2011-05-27,103.63999938964844,104.22000122070312,102.52999877929688,103.20999908447266,64.98754119873047,5796300
2011-05-31,104.61000061035156,105.20999908447266,103.70999908447266,104.91000366210938,66.0579833984375,8188400
2011-06-01,104.7300033569336,104.94999694824219,102.08000183105469,102.48999786376953,64.53416442871094,8196100
2011-06-02,102.3499984741211,102.58999633789062,100.36000061035156,101.12000274658203,63.67152786254883,8129200
2011-06-03,99.7300033569336,101.69000244140625,99.56999969482422,101.0,63.595985412597656,7692200
2011-06-06,100.9000015258789,101.30999755859375,99.30000305175781,99.68000030517578,62.76482009887695,6982200
2011-06-07,100.2300033569336,100.91000366210938,99.37999725341797,99.47000122070312,62.632633209228516,6835400
2011-06-08,99.51000213623047,100.83999633789062,99.5,99.94999694824219,62.934814453125,6936200
2011-06-09,100.51000213623047,101.87000274658203,100.31999969482422,101.2300033569336,63.74079513549805,5734900
2011-06-10,100.94000244140625,101.0,98.9800033569336,99.66999816894531,62.75856399536133,9113900
2011-06-13,100.04000091552734,100.51000213623047,98.06999969482422,98.93000030517578,62.29256820678711,7999300
2011-06-14,100.0199966430664,101.29000091552734,99.88999938964844,100.5999984741211,63.3441162109375,7353400
2011-06-15,99.19999694824219,99.91000366210938,97.70999908447266,98.41000366210938,61.965152740478516,9665600
2011-06-16,98.05999755859375,99.66000366210938,97.80999755859375,99.43000030517578,62.60739517211914,7786300
2011-06-17,100.2300033569336,100.83999633789062,98.7300033569336,99.16999816894531,62.4437370300293,12029500
2011-06-20,98.87999725341797,100.19999694824219,98.6500015258789,99.91000366210938,62.90964889526367,6427200
2011-06-21,100.54000091552734,101.9800033569336,100.31999969482422,101.58999633789062,63.967498779296875,8499500
2011-06-22,101.2699966430664,102.45999908447266,101.0,101.06999969482422,63.64006042480469,6592500
2011-06-23,98.9000015258789,99.55000305175781,97.0,99.36000061035156,62.563316345214844,13058800
2011-06-24,99.54000091552734,99.73999786376953,97.80999755859375,97.9000015258789,61.644020080566406,8032400
2011-06-27,97.94000244140625,99.63999938964844,97.94000244140625,98.9000015258789,62.273685455322266,7130200
2011-06-28,99.52999877929688,100.5999984741211,99.30000305175781,100.3499984741211,63.18669509887695,6113800
2011-06-29,100.69000244140625,101.70999908447266,99.91000366210938,101.27999877929688,63.77229309082031,7637700
2011-06-30,101.79000091552734,102.94000244140625,101.27999877929688,102.83999633789062,64.75456237792969,7697700
2011-07-01,102.70999908447266,104.19000244140625,102.01000213623047,104.08999633789062,65.54164123535156,6579700
2011-07-05,104.11000061035156,105.76000213623047,104.11000061035156,105.12000274658203,66.19020080566406,7392200
2011-07-06,104.81999969482422,105.23999786376953,104.56999969482422,105.08000183105469,66.16497802734375,6196300
2011-07-07,106.08000183105469,106.91999816894531,105.80000305175781,106.58999633789062,67.11580657958984,7878100
2011-07-08,105.44999694824219,106.0,105.06999969482422,105.88999938964844,66.6750259399414,6334900
2011-07-11,104.43000030517578,104.63999938964844,103.75,104.41000366210938,65.74312591552734,6975400
2011-07-12,103.98999786376953,105.94999694824219,103.98999786376953,104.38999938964844,65.73053741455078,9158300
2011-07-13,104.73999786376953,106.61000061035156,104.72000122070312,105.08999633789062,66.1712875366211,6871100
2011-07-14,105.69999694824219,106.47000122070312,104.56999969482422,104.66999816894531,65.9068603515625,7279600
2011-07-15,105.68000030517578,106.30000305175781,105.13999938964844,106.19000244140625,66.86392211914062,10160500
2011-07-18,105.58000183105469,106.5,105.11000061035156,106.2300033569336,66.88912200927734,6951000
2011-07-19,106.48999786376953,107.80000305175781,106.48999786376953,107.4800033569336,67.67620086669922,6987600
2011-07-20,107.51000213623047,107.6500015258789,106.87999725341797,107.0999984741211,67.43692016601562,5044900
2011-07-21,107.87999725341797,109.75,107.76000213623047,109.43000030517578,68.90406799316406,8319200
2011-07-22,109.38999938964844,109.66000366210938,108.81999969482422,108.97000122070312,68.6143798828125,5413700
2011-07-25,107.55000305175781,109.0,107.45999908447266,108.0999984741211,68.06658935546875,6284400
2011-07-26,107.91000366210938,108.47000122070312,107.33999633789062,107.56999969482422,67.73284912109375,4864800
2011-07-27,106.97000122070312,107.0,105.47000122070312,105.62999725341797,66.51132202148438,7412700
2011-07-28,105.1500015258789,105.8499984741211,104.43000030517578,105.02999877929688,66.13352966308594,6655300
2011-07-29,103.72000122070312,105.2300033569336,103.06999969482422,104.0199966430664,65.49755859375,9697600
2011-08-01,106.08000183105469,106.12999725341797,103.91999816894531,105.37999725341797,66.3539047241211,9309400
2011-08-02,104.72000122070312,105.69999694824219,103.43000030517578,103.44999694824219,65.1386489868164,10396300
2011-08-03,103.52999877929688,103.73999786376953,100.87000274658203,102.76000213623047,64.70419311523438,12027400
2011-08-04,100.77999877929688,100.9800033569336,96.51000213623047,96.83999633789062,60.97658157348633,20541200
2011-08-05,98.02999877929688,99.33999633789062,93.81999969482422,97.61000061035156,61.46143341064453,17596200
2011-08-08,94.27999877929688,95.79000091552734,89.75,90.25,56.82710647583008,23079600
2011-08-09,91.5999984741211,93.70999908447266,87.30000305175781,93.4000015258789,58.8105583190918,21012700
2011-08-10,92.70999908447266,93.8499984741211,89.73999786376953,90.56999969482422,57.02859878540039,18069500
2011-08-11,92.06999969482422,95.13999938964844,90.77999877929688,94.06999969482422,59.232418060302734,30717300
2011-08-12,95.63999938964844,97.05000305175781,94.91999816894531,95.86000061035156,60.35951232910156,13364100
2011-08-15,97.0,99.2300033569336,96.79000091552734,99.0999984741211,62.39961242675781,11857000
2011-08-16,97.98999786376953,99.27999877929688,97.1500015258789,98.13999938964844,61.79515838623047,9842900
2011-08-17,98.41000366210938,99.08999633789062,97.11000061035156,97.68000030517578,61.99824905395508,8594800
2011-08-18,95.13999938964844,95.37999725341797,91.75,93.23999786376953,59.18014144897461,15083800
2011-08-19,92.08999633789062,95.36000061035156,92.08000183105469,93.29000091552734,59.211883544921875,13452700
2011-08-22,96.55000305175781,96.55000305175781,92.94999694824219,93.30000305175781,59.218238830566406,10071000
2011-08-23,93.91999816894531,97.37999725341797,93.45999908447266,97.33000183105469,61.776126861572266,12301000
2011-08-24,96.83000183105469,97.76000213623047,96.06999969482422,97.58999633789062,61.94114685058594,7642500
2011-08-25,98.05000305175781,98.5199966430664,95.29000091552734,95.95999908447266,60.90655517578125,9812400
2011-08-26,94.68000030517578,97.3499984741211,93.36000061035156,96.8499984741211,61.4714469909668,9216600
2011-08-29,98.27999877929688,98.76000213623047,96.58000183105469,98.73999786376953,62.67104721069336,9724900
2011-08-30,97.97000122070312,98.9800033569336,96.73999786376953,98.4000015258789,62.45525360107422,9202500
2011-08-31,98.8499984741211,99.72000122070312,98.08000183105469,98.83999633789062,62.73451614379883,11242000
2011-09-01,99.01000213623047,100.4800033569336,98.5,98.5199966430664,62.53140640258789,10121400
2011-09-02,96.30999755859375,97.05999755859375,95.06999969482422,96.41000366210938,61.192161560058594,8976700
2011-09-06,93.58000183105469,95.80000305175781,92.75,95.61000061035156,60.68440628051758,10276800
2011-09-07,98.2699966430664,99.44000244140625,97.86000061035156,99.29000091552734,63.0201416015625,10572800
2011-09-08,98.88999938964844,100.58000183105469,98.0,98.41000366210938,62.46158218383789,9603600
2011-09-09,97.01000213623047,97.38999938964844,94.77999877929688,95.19000244140625,60.4178352355957,13346600
2011-09-12,93.94000244140625,95.93000030517578,93.16000366210938,95.91000366210938,60.87479782104492,13616300
2011-09-13,96.76000213623047,96.83999633789062,94.62999725341797,95.93000030517578,60.887489318847656,11453800
2011-09-14,96.30999755859375,99.0,95.1500015258789,97.30999755859375,61.76338577270508,11325600
2011-09-15,98.72000122070312,99.5,98.05999755859375,99.26000213623047,63.001094818115234,9241200
2011-09-16,100.0,100.16000366210938,98.29000091552734,99.62999725341797,63.23594284057617,13862000
2011-09-19,97.19000244140625,99.33999633789062,96.5999984741211,98.70999908447266,62.65199661254883,8522500
2011-09-20,99.27999877929688,99.73999786376953,97.73999786376953,97.79000091552734,62.06805419921875,8660500
2011-09-21,97.20999908447266,97.77999877929688,94.13999938964844,94.2699966430664,59.833892822265625,9267200
2011-09-22,90.91000366210938,91.51000213623047,88.58999633789062,90.16999816894531,57.23158645629883,16685800
2011-09-23,90.12999725341797,90.83999633789062,88.55999755859375,90.01000213623047,57.13003158569336,12228200
2011-09-26,90.6500015258789,91.6500015258789,88.76000213623047,91.48999786376953,58.06939697265625,11899200
2011-09-27,94.16000366210938,95.3499984741211,93.05000305175781,93.54000091552734,59.37055969238281,11079800
2011-09-28,93.98999786376953,95.33000183105469,91.54000091552734,91.73999786376953,58.22807312011719,10338300
2011-09-29,94.19000244140625,94.4800033569336,92.31999969482422,94.38999938964844,59.91006851196289,10104100
2011-09-30,92.95999908447266,94.80000305175781,92.5199966430664,92.58999633789062,58.76759719848633,11918800
2011-10-03,91.93000030517578,92.7699966430664,89.8499984741211,89.87999725341797,57.047523498535156,11384300
2011-10-04,88.72000122070312,91.83999633789062,86.68000030517578,91.4800033569336,58.06306838989258,15398100
2011-10-05,92.13999938964844,94.73999786376953,91.02999877929688,94.66000366210938,60.08142852783203,13057500
2011-10-06,93.37999725341797,94.80999755859375,92.72000122070312,94.61000061035156,60.04969787597656,10169500
2011-10-07,95.66999816894531,95.7300033569336,93.66000366210938,94.4000015258789,59.91640090942383,10534600
2011-10-10,96.12999725341797,98.23999786376953,96.08999633789062,98.19999694824219,62.328304290771484,7490300
2011-10-11,97.20999908447266,98.63999938964844,97.1500015258789,97.5999984741211,61.947479248046875,7613500
2011-10-12,98.11000061035156,98.75,96.69000244140625,97.77999877929688,62.061702728271484,8868800
2011-10-13,96.62000274658203,98.0999984741211,96.25,97.79000091552734,62.06805419921875,6507900
2011-10-14,98.97000122070312,100.55999755859375,98.8499984741211,100.47000122070312,63.769065856933594,7365100
2011-10-17,99.91000366210938,100.25,98.4000015258789,98.61000061035156,62.588539123535156,6576400
2011-10-18,99.02999877929688,104.1500015258789,97.97000122070312,102.94999694824219,65.34315490722656,12165700
2011-10-19,102.69000244140625,104.08000183105469,101.70999908447266,102.23999786376953,64.89253997802734,8651800
2011-10-20,102.68000030517578,103.66000366210938,101.72000122070312,103.38999938964844,65.6224136352539,8710100
2011-10-21,104.5,105.83999633789062,104.20999908447266,105.52999877929688,66.98072814941406,10884100
2011-10-24,105.5,106.87000274658203,105.2699966430664,106.2699966430664,67.45039367675781,7911500
2011-10-25,106.62000274658203,106.91000366210938,104.33000183105469,104.5,66.32696533203125,8452200
2011-10-26,106.08000183105469,106.83999633789062,104.45999908447266,106.7699966430664,67.76776123046875,9959400
2011-10-27,107.83999633789062,110.01000213623047,107.62000274658203,108.97000122070312,69.16410064697266,14393600
2011-10-28,108.8499984741211,109.98999786376953,107.26000213623047,109.63999938964844,69.58936309814453,10341300
2011-10-31,107.72000122070312,108.0,105.05000305175781,105.05000305175781,66.67607879638672,11457800
2011-11-01,101.47000122070312,103.68000030517578,100.79000091552734,102.08000183105469,64.79096984863281,15213300
2011-11-02,103.95999908447266,104.93000030517578,103.13999938964844,104.54000091552734,66.35233306884766,8393400
2011-11-03,105.83999633789062,106.3499984741211,104.69999694824219,106.12999725341797,67.36154174804688,9276200
2011-11-04,105.75,106.5999984741211,104.4800033569336,106.43000030517578,67.55192565917969,8402700
2011-11-07,106.6500015258789,108.52999877929688,105.54000091552734,107.72000122070312,68.37071990966797,7821800
2011-11-08,108.2699966430664,109.0,106.5,108.86000061035156,69.09427642822266,7761400
2011-11-09,105.80000305175781,106.48999786376953,103.87999725341797,104.27999877929688,66.18730163574219,12062000
2011-11-10,105.31999969482422,106.01000213623047,103.5,105.5,66.96166229248047,10025200
2011-11-11,106.69000244140625,107.5199966430664,106.61000061035156,107.05000305175781,67.94544219970703,6352600
2011-11-14,106.19999694824219,106.73999786376953,105.37999725341797,106.16999816894531,67.38690948486328,5531200
2011-11-15,106.2300033569336,107.33000183105469,102.58000183105469,103.2699966430664,65.54625701904297,24328000
2011-11-16,102.51000213623047,103.41999816894531,100.73999786376953,101.05000305175781,64.64427185058594,12581000
2011-11-17,100.75,102.12999725341797,98.75,100.08000183105469,64.02371978759766,11794300
2011-11-18,100.5199966430664,101.5,97.5199966430664,97.87999725341797,62.616310119628906,13668700
2011-11-21,96.91999816894531,96.94000244140625,94.44999694824219,95.66000366210938,61.196136474609375,15021100
2011-11-22,95.68000030517578,97.25,95.0,96.41999816894531,61.682342529296875,8939500
2011-11-23,95.41999816894531,95.58000183105469,93.75,93.75,59.97425079345703,11665200
2011-11-25,94.02999877929688,94.44999694824219,92.29000091552734,92.29000091552734,59.040260314941406,5257300
2011-11-28,96.02999877929688,96.3499984741211,95.0,95.7699966430664,61.26649856567383,8403100
2011-11-29,95.95999908447266,98.05000305175781,95.75,97.38999938964844,62.3028678894043,8845100
2011-11-30,100.5,102.81999969482422,100.11000061035156,102.81999969482422,65.77655792236328,13373200
2011-12-01,102.81999969482422,103.0,100.95999908447266,101.83000183105469,65.14324951171875,7007200
2011-12-02,103.04000091552734,103.19000244140625,101.5,101.69000244140625,65.05368041992188,6638100
2011-12-05,103.58000183105469,104.0,102.04000091552734,102.81999969482422,65.77655792236328,6121800
2011-12-06,103.0999984741211,104.7300033569336,102.83999633789062,104.36000061035156,66.7617416381836,7445000
2011-12-07,104.22000122070312,105.73999786376953,103.97000122070312,104.5199966430664,66.86410522460938,10323300
2011-12-08,104.0,104.80000305175781,101.94999694824219,102.25,65.41193389892578,7720100
2011-12-09,102.73999786376953,104.5,102.70999908447266,104.25,66.6913833618164,6624100
2011-12-12,104.0199966430664,104.2300033569336,101.5,103.06999969482422,65.93650817871094,7595800
2011-12-13,104.22000122070312,105.88999938964844,103.0999984741211,103.62000274658203,66.28834533691406,8990000
2011-12-14,102.75,104.0199966430664,99.51000213623047,100.52999877929688,64.31158447265625,15512100
2011-12-15,101.2300033569336,101.5999984741211,99.31999969482422,99.66999816894531,63.76142501831055,9667000
2011-12-16,100.31999969482422,100.86000061035156,99.58999633789062,100.86000061035156,64.5227279663086,14709700
2011-12-19,101.16000366210938,101.33000183105469,99.5,99.72000122070312,63.79341125488281,5977400
2011-12-20,101.94000244140625,103.8499984741211,101.77999877929688,103.66999816894531,66.32032775878906,7278600
2011-12-21,103.68000030517578,105.52999877929688,103.55000305175781,105.43000030517578,67.4462661743164,8156600
2011-12-22,105.51000213623047,106.58000183105469,105.05999755859375,106.30999755859375,68.00920867919922,7483800
2011-12-23,106.62999725341797,107.61000061035156,106.0999984741211,107.5,68.7705078125,3779400
2011-12-27,107.26000213623047,108.48999786376953,107.26000213623047,107.9800033569336,69.07756805419922,4136200
2011-12-28,107.86000061035156,108.16000366210938,105.87999725341797,105.95999908447266,67.78530883789062,5307900
2011-12-29,106.37999725341797,107.55999755859375,106.31999969482422,107.47000122070312,68.75129699707031,4468500
2011-12-30,106.79000091552734,107.5,106.18000030517578,106.4000015258789,68.0667953491211,5009400
2012-01-03,108.73999786376953,110.98999786376953,108.7300033569336,110.37000274658203,70.60650634765625,11518700
2012-01-04,109.83000183105469,110.37000274658203,109.19999694824219,110.18000030517578,70.48495483398438,8019100
2012-01-05,109.38999938964844,109.54000091552734,107.97000122070312,109.0999984741211,69.7940444946289,7184900
2012-01-06,109.41000366210938,109.61000061035156,108.08999633789062,108.30999755859375,69.28865051269531,8214900
2012-01-09,108.23999786376953,109.66999816894531,108.02999877929688,109.48999786376953,70.04351806640625,7118800
2012-01-10,110.12000274658203,110.66000366210938,108.9000015258789,109.05999755859375,69.76846313476562,7641800
2012-01-11,108.51000213623047,108.6500015258789,107.12999725341797,107.7699966430664,68.94319152832031,7802500
2012-01-12,104.5199966430664,106.04000091552734,104.5199966430664,104.97000122070312,67.15196990966797,11897200
2012-01-13,104.62000274658203,106.1500015258789,103.51000213623047,106.08999633789062,67.86848449707031,8266900
2012-01-17,107.2699966430664,107.9800033569336,106.02999877929688,106.72000122070312,68.271484375,6925300
2012-01-18,106.0,106.94000244140625,105.19999694824219,106.83000183105469,68.34187316894531,6581400
2012-01-19,107.20999908447266,107.5,105.81999969482422,106.93000030517578,68.40583038330078,5666100
2012-01-20,106.94999694824219,107.19999694824219,106.25,106.88999938964844,68.38026428222656,7284600
2012-01-23,106.98999786376953,107.5,106.55999755859375,107.01000213623047,68.4570083618164,6506700
2012-01-24,106.44999694824219,107.08999633789062,106.18000030517578,106.72000122070312,68.271484375,5041400
2012-01-25,106.37000274658203,108.0,105.08999633789062,107.7300033569336,68.9176254272461,8020700
2012-01-26,108.02999877929688,108.56999969482422,106.3499984741211,106.58999633789062,68.18830871582031,7000400
2012-01-27,104.38999938964844,104.66999816894531,103.12000274658203,103.95999908447266,66.505859375,10581500
2012-01-30,103.4000015258789,103.5,102.08000183105469,103.41000366210938,66.15400695800781,7615700
2012-01-31,104.61000061035156,104.77999877929688,102.4000015258789,103.12000274658203,65.96847534179688,8320100
2012-02-01,104.41999816894531,104.41999816894531,102.68000030517578,102.79000091552734,65.75737762451172,7824500
2012-02-02,103.02999877929688,103.95999908447266,102.87999725341797,103.69000244140625,66.33313751220703,5897200
2012-02-03,104.91000366210938,105.5999984741211,104.4800033569336,105.5,67.49102783203125,6818600
2012-02-06,104.62000274658203,106.76000213623047,104.37000274658203,106.66999816894531,68.23954010009766,6443600
2012-02-07,106.0199966430664,107.05999755859375,105.44000244140625,106.83000183105469,68.34187316894531,6034700
2012-02-08,107.2699966430664,107.5,106.08999633789062,106.76000213623047,68.29708099365234,5383700
2012-02-09,107.18000030517578,107.41000366210938,106.06999969482422,106.37000274658203,68.04759979248047,4751400
2012-02-10,105.19000244140625,105.5199966430664,104.58000183105469,105.27999877929688,67.35029602050781,6136800
