Date,Open,High,Low,Close,Adj Close,Volume
2011-02-24,62.849998474121094,63.20000076293945,62.709999084472656,63.029998779296875,44.43988037109375,9120900
2011-02-25,62.9900016784668,63.88999938964844,62.88999938964844,63.599998474121094,44.84177780151367,6523300
2011-02-28,63.779998779296875,63.959999084472656,63.369998931884766,63.41999816894531,44.71487045288086,8022500
2011-03-01,63.689998626708984,63.95000076293945,63.189998626708984,63.209999084472656,44.56681442260742,8086400
2011-03-02,62.95000076293945,62.9900016784668,62.540000915527344,62.939998626708984,44.71600341796875,7061400
2011-03-03,63.189998626708984,63.97999954223633,63.0,63.75,45.29146194458008,8445800
2011-03-04,63.779998779296875,63.869998931884766,63.029998779296875,63.400001525878906,45.04281234741211,7662000
2011-03-07,63.43000030517578,63.59000015258789,63.20000076293945,63.470001220703125,45.09253692626953,7018900
2011-03-08,63.310001373291016,63.900001525878906,63.310001373291016,63.790000915527344,45.319881439208984,7520000
2011-03-09,63.70000076293945,64.83000183105469,63.560001373291016,64.6500015258789,45.93087387084961,7746100
2011-03-10,64.33999633789062,64.86000061035156,64.12000274658203,64.43000030517578,45.774574279785156,8663100
2011-03-11,64.61000061035156,64.88999938964844,64.33000183105469,64.6500015258789,45.93087387084961,6875600
2011-03-14,64.26000213623047,64.43000030517578,63.59000015258789,64.13999938964844,45.56854248046875,5896600
2011-03-15,63.439998626708984,63.63999938964844,62.70000076293945,63.0099983215332,44.76573181152344,8730100
2011-03-16,62.88999938964844,62.91999816894531,62.04999923706055,62.310001373291016,44.26842498779297,8406300
2011-03-17,62.90999984741211,63.2599983215332,62.560001373291016,63.08000183105469,44.815467834472656,6753400
2011-03-18,63.4900016784668,63.61000061035156,62.900001525878906,63.2400016784668,44.92913818359375,8427000
2011-03-21,63.849998474121094,64.30000305175781,63.5,64.0999984741211,45.54012680053711,6524500
2011-03-22,64.0199966430664,64.05000305175781,63.83000183105469,63.939998626708984,45.42644119262695,5038200
2011-03-23,63.95000076293945,64.36000061035156,63.75,64.19999694824219,45.61117172241211,3908000
2011-03-24,64.36000061035156,64.4800033569336,64.16999816894531,64.19999694824219,45.61117172241211,4146500
2011-03-25,64.19000244140625,64.47000122070312,63.95000076293945,63.97999954223633,45.454856872558594,5048600
2011-03-28,64.0199966430664,64.76000213623047,63.97999954223633,64.33999633789062,45.71063995361328,4971000
2011-03-29,64.41000366210938,64.61000061035156,64.02999877929688,64.16000366210938,45.582759857177734,5163800
2011-03-30,64.5999984741211,65.33000183105469,64.43000030517578,65.05000305175781,46.21506118774414,5794900
2011-03-31,65.08999633789062,65.2300033569336,64.3499984741211,64.41000366210938,45.76036834716797,7403500
2011-04-01,64.87000274658203,65.41999816894531,64.47000122070312,65.22000122070312,46.33584213256836,6350000
2011-04-04,64.93000030517578,65.12000274658203,64.86000061035156,65.08999633789062,46.24347686767578,4210300
2011-04-05,64.98999786376953,65.69000244140625,64.91999816894531,65.58000183105469,46.59158706665039,5762300
2011-04-06,65.51000213623047,65.87999725341797,65.51000213623047,65.75,46.712371826171875,3815300
2011-04-07,65.58999633789062,66.04000091552734,65.55000305175781,65.91999816894531,46.83315658569336,6105100
2011-04-08,65.76000213623047,66.0,65.3499984741211,65.7300033569336,46.69816589355469,4076700
2011-04-11,65.70999908447266,66.3499984741211,65.66999816894531,66.04000091552734,46.918399810791016,4385100
2011-04-12,65.77999877929688,66.70999908447266,65.55999755859375,66.56999969482422,47.29494857788086,7492900
2011-04-13,66.58000183105469,66.83000183105469,66.31999969482422,66.44999694824219,47.209693908691406,4203200
2011-04-14,66.33999633789062,66.87000274658203,66.12000274658203,66.69999694824219,47.387290954589844,4207700
2011-04-15,66.69000244140625,67.13999938964844,66.44000244140625,67.11000061035156,47.67859649658203,5398300
2011-04-18,66.7300033569336,67.33000183105469,66.44000244140625,67.1500015258789,47.707008361816406,5668400
2011-04-19,67.25,67.25,66.5,66.80999755859375,47.46544647216797,4973900
2011-04-20,67.26000213623047,67.48999786376953,66.9800033569336,67.33000183105469,47.83488082885742,4292200
2011-04-21,67.52999877929688,67.52999877929688,67.05000305175781,67.41000366210938,47.89173889160156,3876100
2011-04-25,67.1500015258789,67.2699966430664,66.83999633789062,67.02999877929688,47.62175750732422,4197500
2011-04-26,66.88999938964844,67.8499984741211,66.8499984741211,67.70999908447266,48.10487365722656,6600000
2011-04-27,67.7300033569336,68.25,67.66000366210938,67.93000030517578,48.261165618896484,5939200
2011-04-28,67.93000030517578,69.91999816894531,67.87000274658203,69.72000122070312,49.53287887573242,12755900
2011-04-29,69.62000274658203,69.94000244140625,68.6500015258789,68.88999938964844,48.94319152832031,8034200
2011-05-02,69.23999786376953,69.4800033569336,69.02999877929688,69.30999755859375,49.241600036621094,6235200
2011-05-03,68.87999725341797,69.58999633789062,68.87999725341797,69.58999633789062,49.440513610839844,6107500
2011-05-04,69.54000091552734,69.93000030517578,69.30000305175781,69.83000183105469,49.61104202270508,8129500
2011-05-05,69.4000015258789,69.69000244140625,68.45999908447266,68.83000183105469,48.90058135986328,7642700
2011-05-06,69.6500015258789,69.94999694824219,69.18000030517578,69.2699966430664,49.213172912597656,6792600
2011-05-09,69.63999938964844,69.9800033569336,69.4800033569336,69.81999969482422,49.60392761230469,5763100
2011-05-10,69.80999755859375,70.12000274658203,69.80999755859375,70.02999877929688,49.75312042236328,6118300
2011-05-11,69.8499984741211,70.77999877929688,69.80000305175781,70.19999694824219,49.8739013671875,6167300
2011-05-12,70.33000183105469,71.05000305175781,69.95999908447266,70.95999908447266,50.41384506225586,6333900
2011-05-13,70.69999694824219,71.2699966430664,70.22000122070312,70.55999755859375,50.12964630126953,7501700
2011-05-16,70.41000366210938,71.08999633789062,70.30000305175781,70.72000122070312,50.24333572387695,5928900
2011-05-17,70.44000244140625,71.45999908447266,70.31999969482422,71.11000061035156,50.520408630371094,6453900
2011-05-18,70.9800033569336,71.33000183105469,70.75,71.2699966430664,50.63408279418945,5556400
2011-05-19,71.33999633789062,71.88999938964844,71.16999816894531,71.77999877929688,50.99640655517578,5163600
2011-05-20,71.66999816894531,71.83999633789062,71.22000122070312,71.30000305175781,50.65538787841797,5916600
2011-05-23,70.91999816894531,71.33999633789062,70.77999877929688,71.04000091552734,50.47066879272461,5546300
2011-05-24,71.08999633789062,71.22000122070312,70.66000366210938,70.9800033569336,50.42804718017578,5267600
2011-05-25,70.62000274658203,70.87000274658203,70.23999786376953,70.44999694824219,50.05150604248047,5954400
2011-05-26,70.33999633789062,70.58999633789062,69.8499984741211,70.41999816894531,50.03020477294922,5896200
2011-05-27,70.61000061035156,71.02999877929688,70.27999877929688,70.4000015258789,50.0159912109375,4358200
2011-05-31,70.72000122070312,71.12000274658203,70.61000061035156,71.12000274658203,50.52751159667969,6547100
2011-06-01,70.58000183105469,70.87000274658203,70.27999877929688,70.29000091552734,50.302093505859375,7748200
2011-06-02,70.26000213623047,70.38999938964844,69.31999969482422,69.51000213623047,49.74391555786133,6139800
2011-06-03,68.97000122070312,69.3499984741211,68.70999908447266,68.97000122070312,49.357444763183594,5721400
2011-06-06,69.02999877929688,69.44999694824219,68.77999877929688,68.88999938964844,49.30018997192383,4933900
2011-06-07,69.19999694824219,69.30000305175781,68.83999633789062,68.93000030517578,49.328834533691406,7363600
2011-06-08,68.72000122070312,69.0,68.41000366210938,68.83999633789062,49.26441192626953,5477100
2011-06-09,68.97000122070312,69.94999694824219,68.75,69.51000213623047,49.74391555786133,6047000
2011-06-10,69.30000305175781,69.41999816894531,68.58000183105469,68.69000244140625,49.15705871582031,6987200
2011-06-13,68.73999786376953,69.31999969482422,68.62000274658203,69.05999755859375,49.42185974121094,4796400
2011-06-14,69.47000122070312,69.77999877929688,69.25,69.56999969482422,49.78681182861328,4832000
2011-06-15,69.16000366210938,69.56999969482422,68.23999786376953,68.4800033569336,49.006797790527344,7750700
2011-06-16,68.54000091552734,69.20999908447266,68.52999877929688,68.88999938964844,49.30018997192383,6250500
2011-06-17,69.30000305175781,69.48999786376953,68.55999755859375,68.72000122070312,49.17853546142578,7575900
2011-06-20,68.62999725341797,69.26000213623047,68.62999725341797,68.9800033569336,49.36461639404297,5061200
2011-06-21,69.27999877929688,69.33999633789062,68.80000305175781,68.93000030517578,49.328834533691406,5653900
2011-06-22,68.93000030517578,69.1500015258789,68.75,68.77999877929688,49.22147750854492,5429900
2011-06-23,68.2699966430664,68.54000091552734,67.45999908447266,67.9800033569336,48.64896774291992,8321100
2011-06-24,67.9800033569336,68.66000366210938,67.94999694824219,68.44999694824219,48.98530578613281,14860400
2011-06-27,68.52999877929688,69.33000183105469,68.52999877929688,69.05000305175781,49.414695739746094,7453200
2011-06-28,69.37000274658203,69.77999877929688,69.18000030517578,69.62000274658203,49.82262420654297,5162800
2011-06-29,69.7699966430664,70.26000213623047,69.75,69.95999908447266,50.0659294128418,5512200
2011-06-30,70.12999725341797,70.48999786376953,69.91999816894531,70.43000030517578,50.40229034423828,5280400
2011-07-01,70.08000183105469,70.36000061035156,69.61000061035156,70.19000244140625,50.230533599853516,6466900
2011-07-05,69.87000274658203,70.44999694824219,69.66000366210938,69.7699966430664,49.929962158203125,7317900
2011-07-06,69.80000305175781,70.20999908447266,69.75,70.16999816894531,50.216224670410156,5989600
2011-07-07,70.48999786376953,70.75,70.25,70.5199966430664,50.46669387817383,5695000
2011-07-08,70.01000213623047,70.38999938964844,69.45999908447266,69.93000030517578,50.04446029663086,6016400
2011-07-11,69.33999633789062,69.4800033569336,68.91999816894531,69.30000305175781,49.593605041503906,5248800
2011-07-12,69.19999694824219,69.54000091552734,68.86000061035156,69.01000213623047,49.38608169555664,5376300
2011-07-13,69.37999725341797,69.47000122070312,68.62999725341797,68.88999938964844,49.30018997192383,4955500
2011-07-14,68.73999786376953,69.08000183105469,68.44000244140625,68.5999984741211,49.09267044067383,4460000
2011-07-15,68.52999877929688,68.52999877929688,68.0,68.52999877929688,49.0425910949707,6760200
2011-07-18,68.61000061035156,68.61000061035156,67.37999725341797,68.0,48.663265228271484,6165000
2011-07-19,68.08999633789062,68.7300033569336,67.75,68.54000091552734,49.04972839355469,6550200
2011-07-20,68.86000061035156,68.87000274658203,68.27999877929688,68.48999786376953,49.01393127441406,5707000
2011-07-21,67.30999755859375,67.30999755859375,64.79000091552734,66.16999816894531,47.35365676879883,26300600
2011-07-22,66.18000030517578,66.25,65.23999786376953,65.76000213623047,47.06024169921875,10477200
2011-07-25,65.19999694824219,65.37999725341797,64.2699966430664,64.37000274658203,46.065513610839844,14148600
2011-07-26,64.6500015258789,64.6500015258789,64.01000213623047,64.06999969482422,45.850830078125,12524600
2011-07-27,64.08999633789062,64.44000244140625,63.790000915527344,63.86000061035156,45.700538635253906,12889200
2011-07-28,64.1500015258789,64.4000015258789,63.880001068115234,63.88999938964844,45.72201156616211,6831700
2011-07-29,63.810001373291016,64.20999908447266,63.54999923706055,64.04000091552734,45.82936096191406,8711600
2011-08-01,64.22000122070312,64.43000030517578,63.45000076293945,63.86000061035156,45.700538635253906,7997200
2011-08-02,63.61000061035156,63.7599983215332,63.18000030517578,63.18000030517578,45.21390914916992,8047800
2011-08-03,63.34000015258789,64.58999633789062,63.18000030517578,64.4800033569336,46.144264221191406,11800200
2011-08-04,64.43000030517578,65.08999633789062,63.20000076293945,63.349998474121094,45.3355827331543,15201200
2011-08-05,64.13999938964844,65.4800033569336,63.47999954223633,64.66999816894531,46.280216217041016,18775700
2011-08-08,64.16999816894531,64.91000366210938,62.880001068115234,62.970001220703125,45.06364059448242,20127300
2011-08-09,63.5099983215332,63.88999938964844,60.61000061035156,63.09000015258789,45.149513244628906,27337100
2011-08-10,62.58000183105469,62.88999938964844,60.099998474121094,60.31999969482422,43.16720199584961,21692800
2011-08-11,60.40999984741211,63.59000015258789,60.40999984741211,62.869998931884766,44.992069244384766,14654100
2011-08-12,63.29999923706055,63.56999969482422,62.560001373291016,63.18000030517578,45.21390914916992,8808000
2011-08-15,63.4900016784668,63.75,63.16999816894531,63.56999969482422,45.493019104003906,7026800
2011-08-16,63.16999816894531,64.05999755859375,62.849998474121094,63.7599983215332,45.62898635864258,6746300
2011-08-17,63.77000045776367,64.77999877929688,63.68000030517578,64.62000274658203,46.24441909790039,7568700
2011-08-18,63.81999969482422,64.55999755859375,62.5,63.09000015258789,45.149513244628906,12016800
2011-08-19,62.56999969482422,63.150001525878906,61.849998474121094,62.06999969482422,44.419551849365234,13212600
2011-08-22,62.790000915527344,62.790000915527344,61.77000045776367,61.91999816894531,44.312198638916016,8212500
2011-08-23,62.150001525878906,63.47999954223633,62.099998474121094,63.47999954223633,45.42859649658203,7631200
2011-08-24,63.369998931884766,63.75,63.029998779296875,63.70000076293945,45.5860481262207,6789100
2011-08-25,63.77000045776367,63.91999816894531,62.75,63.02000045776367,45.09939956665039,13773400
2011-08-26,63.349998474121094,63.52000045776367,62.0,63.15999984741211,45.19959259033203,12274200
2011-08-29,63.709999084472656,64.20999908447266,63.540000915527344,64.16000366210938,45.91524887084961,18839600
2011-08-30,63.970001220703125,64.91000366210938,63.650001525878906,64.5199966430664,46.172874450683594,7969600
2011-08-31,64.12999725341797,64.75,64.01000213623047,64.43000030517578,46.47945022583008,8353600
2011-09-01,64.37999725341797,64.87999725341797,64.0999984741211,64.1500015258789,46.277469635009766,5986200
2011-09-02,63.630001068115234,64.11000061035156,63.18000030517578,63.29999923706055,45.664276123046875,5790000
2011-09-06,61.75,62.58000183105469,61.52000045776367,62.45000076293945,45.05110549926758,8216000
2011-09-07,62.97999954223633,62.9900016784668,61.18000030517578,61.619998931884766,44.45233917236328,14915300
2011-09-08,61.41999816894531,61.4900016784668,61.099998474121094,61.34000015258789,44.2503547668457,11827200
2011-09-09,61.06999969482422,61.20000076293945,59.68000030517578,59.9900016784668,43.276466369628906,14838300
2011-09-12,59.400001525878906,60.2400016784668,59.25,60.13999938964844,43.38468551635742,11253500
2011-09-13,60.29999923706055,60.93000030517578,60.119998931884766,60.540000915527344,43.673240661621094,9470700
2011-09-14,60.86000061035156,62.15999984741211,60.279998779296875,61.58000183105469,44.42348098754883,10606900
2011-09-15,62.08000183105469,63.59000015258789,60.97999954223633,63.220001220703125,45.60657501220703,18666400
2011-09-16,63.060001373291016,63.060001373291016,61.58000183105469,62.04999923706055,44.762542724609375,16669100
2011-09-19,61.119998931884766,61.189998626708984,60.0,60.560001373291016,43.68766403198242,13587000
2011-09-20,60.65999984741211,61.380001068115234,60.290000915527344,60.38999938964844,43.565025329589844,9630200
2011-09-21,61.63999938964844,62.0099983215332,60.7400016784668,60.790000915527344,43.853580474853516,14350400
2011-09-22,60.0,61.189998626708984,59.59000015258789,60.91999816894531,43.947357177734375,16341000
2011-09-23,60.59000015258789,60.790000915527344,59.650001525878906,60.34000015258789,43.52896499633789,11139000
2011-09-26,60.75,62.040000915527344,60.72999954223633,61.88999938964844,44.64712142944336,10312400
2011-09-27,62.720001220703125,63.130001068115234,62.22999954223633,62.43000030517578,45.03667449951172,7991500
2011-09-28,62.61000061035156,63.310001373291016,61.86000061035156,61.970001220703125,44.704837799072266,7054300
2011-09-29,62.7400016784668,63.119998931884766,61.95000076293945,62.58000183105469,45.144874572753906,6609100
2011-09-30,62.369998931884766,62.9900016784668,61.849998474121094,61.900001525878906,44.65433120727539,7405600
2011-10-03,61.59000015258789,62.20000076293945,60.2400016784668,60.290000915527344,43.49288558959961,10573100
2011-10-04,59.720001220703125,60.560001373291016,58.5,60.45000076293945,43.608306884765625,11390500
2011-10-05,60.150001525878906,60.34000015258789,59.33000183105469,60.290000915527344,43.49288558959961,9194000
2011-10-06,59.959999084472656,60.61000061035156,59.47999954223633,60.56999969482422,43.694881439208984,8023900
2011-10-07,60.97999954223633,61.560001373291016,60.599998474121094,61.02000045776367,44.01951217651367,7909800
2011-10-10,61.65999984741211,61.93000030517578,61.369998931884766,61.869998931884766,44.6326904296875,5985600
2011-10-11,61.56999969482422,61.81999969482422,60.5099983215332,60.95000076293945,43.96900177001953,10261900
2011-10-12,62.369998931884766,63.619998931884766,62.0,62.70000076293945,45.23145294189453,13796200
2011-10-13,62.189998626708984,62.4900016784668,62.0099983215332,62.36000061035156,44.986175537109375,6887300
2011-10-14,62.72999954223633,62.75,61.790000915527344,62.2400016784668,44.89960861206055,8736600
2011-10-17,61.86000061035156,62.619998931884766,61.79999923706055,61.88999938964844,44.64712142944336,5095000
2011-10-18,62.02000045776367,62.810001373291016,61.66999816894531,62.40999984741211,45.02225112915039,7361200
2011-10-19,62.400001525878906,62.7599983215332,62.02000045776367,62.11000061035156,44.80582809448242,5719700
2011-10-20,62.279998779296875,62.459999084472656,61.88999938964844,62.119998931884766,44.81303787231445,6210700
2011-10-21,62.56999969482422,62.880001068115234,62.0,62.279998779296875,44.9284553527832,10698900
2011-10-24,62.29999923706055,62.5,61.75,62.099998474121094,44.79860305786133,7490100
2011-10-25,62.369998931884766,62.56999969482422,61.709999084472656,61.81999969482422,44.596614837646484,9199100
2011-10-26,62.06999969482422,62.15999984741211,61.5,62.0099983215332,44.73368453979492,7588900
2011-10-27,62.90999984741211,63.060001373291016,62.16999816894531,62.880001068115234,45.36130142211914,11217200
2011-10-28,63.2400016784668,63.470001220703125,62.7599983215332,63.20000076293945,45.59214782714844,8076100
2011-10-31,62.59000015258789,63.58000183105469,62.59000015258789,62.95000076293945,45.41179656982422,9351500
2011-11-01,62.11000061035156,62.599998474121094,61.88999938964844,62.22999954223633,44.892398834228516,11377900
2011-11-02,62.68000030517578,62.790000915527344,62.150001525878906,62.40999984741211,45.02225112915039,7002600
2011-11-03,62.470001220703125,62.849998474121094,62.130001068115234,62.79999923706055,45.303592681884766,7680100
2011-11-04,62.5,62.529998779296875,61.66999816894531,61.9900016784668,44.71925354003906,6312800
2011-11-07,61.9900016784668,62.540000915527344,61.560001373291016,62.5,45.08717346191406,5022500
2011-11-08,62.61000061035156,63.75,62.31999969482422,63.65999984741211,45.923973083496094,8745400
2011-11-09,62.939998626708984,63.130001068115234,62.06999969482422,62.279998779296875,44.9284553527832,6851500
2011-11-10,62.650001525878906,63.2599983215332,62.290000915527344,62.959999084472656,45.41901397705078,5707900
2011-11-11,63.279998779296875,63.5,63.11000061035156,63.279998779296875,45.64986038208008,4932500
2011-11-14,63.189998626708984,63.22999954223633,62.5,62.79999923706055,45.303592681884766,3989700
2011-11-15,63.119998931884766,64.91999816894531,63.09000015258789,64.5,46.52995681762695,14947300
2011-11-16,64.43000030517578,66.6500015258789,64.27999877929688,65.08999633789062,46.955570220947266,17887600
2011-11-17,64.9000015258789,65.08999633789062,63.20000076293945,64.08999633789062,46.23418426513672,13519700
2011-11-18,64.05000305175781,64.13999938964844,63.040000915527344,63.88999938964844,46.08990478515625,10355300
2011-11-21,63.209999084472656,63.7400016784668,63.04999923706055,63.150001525878906,45.55607223510742,6964200
2011-11-22,62.88999938964844,63.540000915527344,62.880001068115234,63.18000030517578,45.57771682739258,4745100
2011-11-23,62.83000183105469,62.959999084472656,62.25,62.400001525878906,45.0150260925293,5386100
2011-11-25,62.70000076293945,62.90999984741211,62.400001525878906,62.4900016784668,45.079952239990234,2893500
2011-11-28,62.70000076293945,63.54999923706055,62.58000183105469,62.9900016784668,45.4406623840332,5459000
2011-11-29,63.09000015258789,64.01000213623047,63.0,63.65999984741211,45.923973083496094,6408900
2011-11-30,64.38999938964844,64.61000061035156,63.66999816894531,64.0,46.54581069946289,10022600
2011-12-01,64.2699966430664,64.47000122070312,63.83000183105469,64.08999633789062,46.61125946044922,7686200
2011-12-02,64.44000244140625,64.69999694824219,64.1500015258789,64.27999877929688,46.749454498291016,6571600
2011-12-05,64.69000244140625,64.7699966430664,64.08999633789062,64.4000015258789,46.83671569824219,5601300
2011-12-06,64.5999984741211,65.04000091552734,64.1500015258789,64.6500015258789,47.0185546875,5992700
2011-12-07,64.44999694824219,65.16999816894531,64.2300033569336,64.91000366210938,47.207637786865234,5638400
2011-12-08,64.54000091552734,65.13999938964844,64.22000122070312,64.33000183105469,46.78580093383789,5170100
2011-12-09,64.44000244140625,65.4000015258789,64.41999816894531,65.19000244140625,47.4112663269043,6351700
2011-12-12,65.0999984741211,65.23999786376953,63.88999938964844,64.66000366210938,47.02581024169922,5834400
2011-12-13,64.94999694824219,65.23999786376953,64.13999938964844,64.27999877929688,46.749454498291016,4946400
2011-12-14,64.41000366210938,64.66999816894531,63.93000030517578,63.97999954223633,46.5312614440918,5665500
2011-12-15,64.02999877929688,65.0999984741211,63.939998626708984,64.8499984741211,47.16398620605469,6417700
2011-12-16,65.27999877929688,65.4000015258789,64.62000274658203,64.70999908447266,47.062171936035156,8619400
2011-12-19,64.62999725341797,65.16999816894531,64.19999694824219,64.37000274658203,46.81490707397461,4943000
2011-12-20,64.80000305175781,65.70999908447266,64.62000274658203,65.52999877929688,47.65853500366211,4800400
2011-12-21,65.22000122070312,66.25,65.22000122070312,66.04000091552734,48.02946090698242,4979700
2011-12-22,66.02999877929688,66.41999816894531,65.91999816894531,66.04000091552734,48.02946090698242,3537200
2011-12-23,66.27999877929688,66.69000244140625,66.12000274658203,66.56999969482422,48.41489791870117,2625700
2011-12-27,66.47000122070312,66.77999877929688,66.31999969482422,66.37999725341797,48.2767333984375,2544000
2011-12-28,66.37999725341797,66.5,65.83999633789062,65.91000366210938,47.93492126464844,3179800
2011-12-29,65.97000122070312,66.62999725341797,65.95999908447266,66.54000091552734,48.39309310913086,2840300
2011-12-30,66.41999816894531,66.69000244140625,66.23999786376953,66.3499984741211,48.254913330078125,2632900
2012-01-03,66.86000061035156,67.19000244140625,66.36000061035156,66.4000015258789,48.291290283203125,5348800
2012-01-04,66.41000366210938,66.83999633789062,66.12000274658203,66.73999786376953,48.53855514526367,6042400
2012-01-05,66.58000183105469,66.66999816894531,66.12000274658203,66.22000122070312,48.16036605834961,4909100
2012-01-06,66.2699966430664,66.2699966430664,65.29000091552734,65.38999938964844,47.556724548339844,6533000
2012-01-09,65.26000213623047,65.83000183105469,65.01000213623047,65.7300033569336,47.804012298583984,5859600
2012-01-10,65.9800033569336,66.05000305175781,65.47000122070312,65.66000366210938,47.75309753417969,4996000
2012-01-11,65.0,65.16999816894531,64.12999725341797,65.01000213623047,47.28036117553711,10470200
2012-01-12,65.0999984741211,65.18000030517578,64.47000122070312,64.62000274658203,46.9967155456543,5745700
2012-01-13,64.44000244140625,64.72000122070312,64.30000305175781,64.4000015258789,46.83671569824219,6677900
2012-01-17,64.76000213623047,65.08999633789062,64.5999984741211,64.6500015258789,47.0185546875,7457600
2012-01-18,64.66999816894531,65.08000183105469,64.51000213623047,64.8499984741211,47.16398620605469,5373300
2012-01-19,65.13999938964844,66.05000305175781,64.94999694824219,65.91000366210938,47.93492126464844,8195800
2012-01-20,66.05999755859375,66.41000366210938,65.56999969482422,66.27999877929688,48.20400619506836,5538800
2012-01-23,65.91999816894531,66.1500015258789,65.38999938964844,66.0999984741211,48.073089599609375,5551000
2012-01-24,65.95999908447266,66.31999969482422,65.94000244140625,66.19999694824219,48.14581298828125,4148700
2012-01-25,65.87999725341797,66.80000305175781,65.66999816894531,66.69999694824219,48.509456634521484,5131300
2012-01-26,66.62000274658203,66.95999908447266,66.3499984741211,66.5199966430664,48.37854766845703,5345900
2012-01-27,66.25,66.41999816894531,65.66999816894531,65.80999755859375,47.8621711730957,5832500
2012-01-30,65.5999984741211,65.5999984741211,65.16000366210938,65.41000366210938,47.57127380371094,5712300
2012-01-31,65.5,65.69000244140625,65.27999877929688,65.66999816894531,47.7603645324707,5834300
2012-02-01,65.98999786376953,66.5,65.86000061035156,66.37999725341797,48.2767333984375,6351200
2012-02-02,66.5999984741211,66.69999694824219,66.19999694824219,66.4000015258789,48.291290283203125,5124100
2012-02-03,66.87999725341797,66.9000015258789,66.30000305175781,66.66000366210938,48.480369567871094,6295300
2012-02-06,66.41999816894531,66.76000213623047,66.12999725341797,66.5199966430664,48.37854766845703,4917700
2012-02-07,66.2699966430664,66.9800033569336,66.13999938964844,66.76000213623047,48.553096771240234,5597800
2012-02-08,66.81999969482422,66.91999816894531,66.47000122070312,66.73999786376953,48.53855514526367,6021900
