Date,Open,High,Low,Close,Adj Close,Volume
2011-08-09,12.903571128845215,13.378929138183594,12.678570747375488,13.357500076293945,11.386171340942383,1082583600
2011-08-10,13.255356788635254,13.380356788635254,12.946429252624512,12.98892879486084,11.071995735168457,878656800
2011-08-11,13.232856750488281,13.408928871154785,13.025713920593262,13.346428871154785,11.376733779907227,741969200
2011-08-12,13.5024995803833,13.558570861816406,13.365357398986816,13.463929176330566,11.476892471313477,528976000
2011-08-15,13.55821418762207,13.748929023742676,13.503213882446289,13.693214416503906,11.67233943939209,460544000
2011-08-16,13.625714302062988,13.69178581237793,13.430713653564453,13.588570594787598,11.58314037322998,498750000
2011-08-17,13.653928756713867,13.732856750488281,13.5,13.587142944335938,11.581921577453613,442061200
2011-08-18,13.244285583496094,13.308929443359375,12.906070709228516,13.073213577270508,11.143842697143555,851435200
2011-08-19,12.934642791748047,13.10714340209961,12.714285850524902,12.715356826782227,10.838797569274902,775888400
2011-08-22,13.018214225769043,13.031429290771484,12.681785583496094,12.729999542236328,10.851280212402344,535315200
2011-08-23,12.867856979370117,13.34428596496582,12.75,13.342857360839844,11.373690605163574,656835200
2011-08-24,13.338213920593262,13.534285545349121,13.235713958740234,13.4350004196167,11.452234268188477,626267600
2011-08-25,13.03857135772705,13.408928871154785,13.035714149475098,13.347143173217773,11.37734317779541,871346000
2011-08-26,13.256071090698242,13.70714282989502,13.242856979370117,13.699286460876465,11.677517890930176,641477200
2011-08-29,13.863571166992188,13.98214340209961,13.85714340209961,13.927499771118164,11.872049331665039,405269200
2011-08-30,13.866070747375488,13.994285583496094,13.793213844299316,13.928214073181152,11.872658729553223,417922400
2011-08-31,13.948928833007812,14.002857208251953,13.637857437133789,13.743928909301758,11.715570449829102,522586400
2011-09-01,13.77928638458252,13.833571434020996,13.597143173217773,13.608214378356934,11.599884033203125,343725200
2011-09-02,13.383570671081543,13.5,13.279643058776855,13.358928680419922,11.387389183044434,438939200
2011-09-06,13.120356559753418,13.583213806152344,13.088570594787598,13.562143325805664,11.560611724853516,509698000
2011-09-07,13.770000457763672,13.771429061889648,13.64285659790039,13.711786270141602,11.688169479370117,350576800
2011-09-08,13.657142639160156,13.878929138183594,13.653928756713867,13.71928596496582,11.694565773010254,416158400
2011-09-09,13.711786270141602,13.785714149475098,13.393570899963379,13.481429100036621,11.49181079864502,564813200
2011-09-12,13.321429252624512,13.602856636047363,13.282142639160156,13.569286346435547,11.566702842712402,467832400
2011-09-13,13.647856712341309,13.793213844299316,13.58035659790039,13.736429214477539,11.709178924560547,440560400
2011-09-14,13.822142601013184,14.007499694824219,13.777142524719238,13.903571128845215,11.851651191711426,534724400
2011-09-15,13.979642868041992,14.059286117553711,13.925000190734863,14.034285545349121,11.963074684143066,417818800
2011-09-16,14.126428604125977,14.303570747375488,14.108214378356934,14.303570747375488,12.192619323730469,698513200
2011-09-19,14.178570747375488,14.758213996887207,14.114286422729492,14.701070785522461,12.53145694732666,823860800
2011-09-20,14.83035659790039,15.102143287658691,14.685357093811035,14.766071319580078,12.58686351776123,775754000
2011-09-21,14.987142562866211,15.056785583496094,14.714285850524902,14.71928596496582,12.546985626220703,605976000
2011-09-22,14.322500228881836,14.636428833007812,14.16785717010498,14.350713729858398,12.232805252075195,968480800
2011-09-23,14.295714378356934,14.526429176330566,14.280357360839844,14.439286231994629,12.308303833007812,546277200
2011-09-26,14.28071403503418,14.427857398986816,13.975000381469727,14.39892864227295,12.273903846740723,812876400
2011-09-27,14.59749984741211,14.616070747375488,14.216428756713867,14.259285926818848,12.15487003326416,632497600
2011-09-28,14.292499542236328,14.419285774230957,14.161070823669434,14.178929328918457,12.086371421813965,429637600
2011-09-29,14.354286193847656,14.364643096923828,13.793213844299316,13.948928833007812,11.890316009521484,651086800
2011-09-30,13.825714111328125,13.88892936706543,13.613571166992188,13.618571281433105,11.60871410369873,547640800
2011-10-03,13.584643363952637,13.665714263916016,13.327500343322754,13.378570556640625,11.404130935668945,669099200
2011-10-04,13.3774995803833,13.635713577270508,12.651429176330566,13.303570747375488,11.340205192565918,1233677200
2011-10-05,13.137857437133789,13.5649995803833,12.867856979370117,13.508929252624512,11.515252113342285,786469600
2011-10-06,13.333213806152344,13.742142677307129,13.278571128845215,13.477499961853027,11.488463401794434,812582400
2011-10-07,13.420714378356934,13.490714073181152,13.160357475280762,13.20714282989502,11.258001327514648,535458000
2011-10-10,13.538928985595703,13.88607120513916,13.507499694824219,13.88607120513916,11.836734771728516,442514800
2011-10-11,14.020357131958008,14.399286270141602,13.98214340209961,14.29607105255127,12.186229705810547,605687600
2011-10-12,14.547857284545898,14.616070747375488,14.290714263916016,14.36392879486084,12.24406909942627,622286000
2011-10-13,14.463570594787598,14.586786270141602,14.387499809265137,14.586786270141602,12.434039115905762,426185200
2011-10-14,14.886786460876465,15.071429252624512,14.831070899963379,15.071429252624512,12.84715461730957,573367200
2011-10-17,15.062143325805664,15.239286422729492,14.854999542236328,14.999643325805664,12.785965919494629,686044800
2011-10-18,15.062856674194336,15.171786308288574,14.856785774230957,15.079999923706055,12.854460716247559,881602400
2011-10-19,14.333929061889648,14.58642864227295,14.20714282989502,14.236429214477539,12.135385513305664,1104059600
2011-10-20,14.285714149475098,14.298213958740234,14.07892894744873,14.118213653564453,12.03462028503418,549270400
2011-10-21,14.217857360839844,14.255000114440918,13.95535659790039,14.031070709228516,11.960333824157715,621244400
2011-10-24,14.149286270141602,14.51785659790039,14.121429443359375,14.491786003112793,12.353055953979492,502138000
2011-10-25,14.465356826782227,14.51964282989502,14.192143440246582,14.206070899963379,12.109509468078613,430427200
2011-10-26,14.348570823669434,14.376786231994629,14.041070938110352,14.307143211364746,12.195661544799805,456304800
2011-10-27,14.555713653564453,14.60714340209961,14.353214263916016,14.453213691711426,12.320178031921387,494664800
2011-10-28,14.39285659790039,14.512499809265137,14.375356674194336,14.462499618530273,12.328093528747559,322842800
2011-10-31,14.372142791748047,14.618928909301758,14.323213577270508,14.456428527832031,12.322919845581055,385501200
2011-11-01,14.193214416503906,14.26785659790039,14.043571472167969,14.161070823669434,12.071150779724121,531790000
2011-11-02,14.288928985595703,14.30142879486084,14.11107063293457,14.193214416503906,12.098548889160156,327350800
2011-11-03,14.2524995803833,14.407142639160156,14.119999885559082,14.395357131958008,12.270861625671387,441386400
2011-11-04,14.358214378356934,14.408571243286133,14.255714416503906,14.294285774230957,12.18470573425293,302229200
2011-11-07,14.282500267028809,14.285714149475098,14.147500038146973,14.276070594787598,12.169178009033203,270275600
2011-11-08,14.364643096923828,14.571429252624512,14.341428756713867,14.508213996887207,12.367058753967285,400442000
2011-11-09,14.177499771118164,14.317500114440918,14.079643249511719,14.117142677307129,12.033707618713379,558684000
2011-11-10,14.179642677307129,14.186071395874023,13.648214340209961,13.757857322692871,11.72744369506836,744752400
2011-11-11,13.807499885559082,13.882143020629883,13.580714225769043,13.736429214477539,11.709178924560547,653786000
2011-11-14,13.697142601013184,13.758929252624512,13.507143020629883,13.545000076293945,11.546001434326172,432905200
2011-11-15,13.600000381469727,13.910714149475098,13.551786422729492,13.886786460876465,11.837343215942383,430810800
2011-11-16,13.901785850524902,13.96928596496582,13.725713729858398,13.741786003112793,11.713744163513184,349210400
2011-11-17,13.713570594787598,13.734999656677246,13.410714149475098,13.478928565979004,11.489678382873535,479900400
2011-11-18,13.532856941223145,13.571070671081543,13.388570785522461,13.390713691711426,11.414482116699219,371938000
2011-11-21,13.228570938110352,13.274286270141602,13.068214416503906,13.178929328918457,11.233953475952148,447980400
2011-11-22,13.250714302062988,13.4975004196167,13.247857093811035,13.446785926818848,11.462278366088867,409021200
2011-11-23,13.375356674194336,13.422857284545898,13.102856636047363,13.106785774230957,11.172455787658691,428271200
2011-11-25,13.157856941223145,13.255356788635254,12.975713729858398,12.98464298248291,11.068339347839355,254760800
2011-11-28,13.298213958740234,13.454285621643066,13.22607135772705,13.432856559753418,11.450408935546875,346413200
2011-11-29,13.422857284545898,13.529643058776855,13.221428871154785,13.328571319580078,11.361513137817383,375855200
2011-11-30,13.617500305175781,13.652856826782227,13.510713577270508,13.649999618530273,11.635503768920898,405938400
2011-12-01,13.662142753601074,13.89285659790039,13.598214149475098,13.854642868041992,11.809944152832031,387181200
2011-12-02,13.922499656677246,14.05821418762207,13.877857208251953,13.91785717010498,11.863829612731934,379055600
2011-12-05,14.053214073181152,14.157500267028809,13.942500114440918,14.036070823669434,11.964598655700684,357210000
2011-12-06,14.018214225769043,14.093929290771484,13.906429290771484,13.962499618530273,11.901884078979492,283598000
2011-12-07,13.926071166992188,13.962142944335938,13.812856674194336,13.896071434020996,11.845256805419922,304746400
2011-12-08,13.98035717010498,14.125,13.936785697937012,13.952142715454102,11.893054962158203,376356400
2011-12-09,14.030357360839844,14.072856903076172,13.965356826782227,14.057856559753418,11.983170509338379,296993200
2011-12-12,13.988571166992188,14.067856788635254,13.908928871154785,13.994285583496094,11.92897891998291,301067200
2011-12-13,14.035714149475098,14.121429443359375,13.824999809265137,13.88607120513916,11.836734771728516,338928800
2011-12-14,13.810713768005371,13.835000038146973,13.488571166992188,13.578213691711426,11.57431411743164,406887600
2011-12-15,13.690357208251953,13.704999923706055,13.51107120513916,13.533571243286133,11.53625774383545,256200000
2011-12-16,13.584285736083984,13.719642639160156,13.556071281433105,13.607856750488281,11.599580764770508,421478400
2011-12-19,13.659643173217773,13.744643211364746,13.588570594787598,13.650357246398926,11.635809898376465,235530400
2011-12-20,13.848570823669434,14.146429061889648,13.830714225769043,14.141071319580078,12.054099082946777,337215200
2011-12-21,14.167499542236328,14.189286231994629,14.000356674194336,14.158928871154785,12.06932544708252,262948000
2011-12-22,14.178570747375488,14.254643440246582,14.146429061889648,14.233928680419922,12.13325309753418,202358800
2011-12-23,14.274642944335938,14.413928985595703,14.267499923706055,14.404643058776855,12.278776168823242,269399200
2011-12-27,14.396429061889648,14.610357284545898,14.393570899963379,14.518928527832031,12.376195907592773,265076000
2011-12-28,14.53178596496582,14.58035659790039,14.333571434020996,14.380000114440918,12.257771492004395,228662000
2011-12-29,14.407142639160156,14.487500190734863,14.303929328918457,14.468570709228516,12.333268165588379,215978000
2011-12-30,14.411070823669434,14.510000228881836,14.410357475280762,14.464285850524902,12.329615592956543,179662000
2012-01-03,14.621429443359375,14.73214340209961,14.60714340209961,14.686785697937012,12.519279479980469,302220800
2012-01-04,14.64285659790039,14.8100004196167,14.617142677307129,14.765713691711426,12.586556434631348,260022000
2012-01-05,14.819643020629883,14.948213577270508,14.738213539123535,14.929642677307129,12.726293563842773,271269600
2012-01-06,14.991786003112793,15.098214149475098,14.972143173217773,15.085714340209961,12.859329223632812,318292800
2012-01-09,15.196429252624512,15.276785850524902,15.048213958740234,15.061785697937012,12.838936805725098,394024400
2012-01-10,15.211071014404297,15.214285850524902,15.053570747375488,15.115714073181152,12.884902000427246,258196400
2012-01-11,15.09571361541748,15.101785659790039,14.975357055664062,15.091071128845215,12.863897323608398,215084800
2012-01-12,15.081428527832031,15.103570938110352,14.95535659790039,15.049642562866211,12.828585624694824,212587200
2012-01-13,14.989286422729492,15.016071319580078,14.952142715454102,14.993213653564453,12.780484199523926,226021600
2012-01-17,15.149999618530273,15.213929176330566,15.105713844299316,15.16785717010498,12.929353713989258,242897200
2012-01-18,15.248571395874023,15.338213920593262,15.225000381469727,15.325357437133789,13.06360912322998,276791200
2012-01-19,15.362500190734863,15.406070709228516,15.232500076293945,15.276785850524902,13.02220630645752,261738400
2012-01-20,15.267499923706055,15.26785659790039,14.991070747375488,15.010713577270508,12.795398712158203,413974400
2012-01-23,15.095356941223145,15.301786422729492,15.08214282989502,15.264642715454102,13.011853218078613,306062400
2012-01-24,15.182143211364746,15.182143211364746,14.983928680419922,15.014642715454102,12.798750877380371,547638000
2012-01-25,16.229999542236328,16.230356216430664,15.84749984741211,15.952142715454102,13.597890853881836,958314000
2012-01-26,16.01285743713379,16.028213500976562,15.82642936706543,15.879643440246582,13.536093711853027,323985200
2012-01-27,15.869285583496094,16.01714324951172,15.848929405212402,15.974286079406738,13.616765975952148,299709200
2012-01-30,15.918213844299316,16.21071434020996,15.90678596496582,16.17892837524414,13.791208267211914,379341200
2012-01-31,16.27107048034668,16.365713119506836,16.18107032775879,16.3028564453125,13.896844863891602,391683600
2012-02-01,16.37178611755371,16.392499923706055,16.269643783569336,16.292499542236328,13.888015747070312,270046000
2012-02-02,16.282142639160156,16.327499389648438,16.213571548461914,16.25428581237793,13.855439186096191,186796400
